,mordred_descriptor,fi_score
619,product_SaaN,0.8682926829268293
620,product_MIC4,0.8682926829268293
621,product_GGI9,0.8682926829268293
622,product_AATS0m,0.8682926829268293
623,product_Xch-5dv,0.8634146341463415
624,rdfred_1_SlogP_VSA2,0.8634146341463415
625,product_ATS4dv,0.8634146341463415
626,rdfred_1_ATSC0v,0.8634146341463415
627,product_ATS8dv,0.8585365853658536
628,rdfred_1_SdO,0.848780487804878
629,rdfred_2_AATSC0Z,0.848780487804878
630,rdfred_1_SssO,0.8439024390243902
631,rdfred_1_SlogP_VSA5,0.8439024390243902
632,rdfred_2_PEOE_VSA1,0.8439024390243902
633,rdfred_2_Xpc-5dv,0.8390243902439024
634,product_SdCH2,0.8390243902439024
635,rdfred_1_ATS0i,0.8341463414634146
636,rdfred_2_SsCH3,0.8341463414634146
637,product_Xp-4dv,0.8341463414634146
638,rdfred_1_SMR_VSA6,0.8292682926829268
639,product_ATS3dv,0.8292682926829268
640,rdfred_1_TopoPSA,0.8195121951219512
641,rdfred_2_Xp-5dv,0.8146341463414634
642,product_ATS8Z,0.8146341463414634
643,rdfred_1_PEOE_VSA3,0.8097560975609757
644,product_ATS0m,0.8097560975609757
645,product_C2SP2,0.8048780487804879
646,rdfred_2_SaaN,0.8048780487804879
647,product_PEOE_VSA11,0.8048780487804879
648,rdfred_2_SsssN,0.8048780487804879
649,product_ATS4m,0.8048780487804879
650,rdfred_2_Xpc-4dv,0.8
651,rdfred_2_AATS0p,0.8
652,product_nRot,0.7951219512195122
653,product_PEOE_VSA13,0.7951219512195122
654,rdfred_2_ATS3m,0.7853658536585366
655,product_ATS6m,0.7853658536585366
656,rdfred_2_PEOE_VSA11,0.7853658536585366
657,rdfred_2_ZMIC5,0.7804878048780488
658,product_ATS7i,0.7804878048780488
659,rdfred_1_Xc-3dv,0.775609756097561
660,rdfred_2_Xp-4dv,0.775609756097561
661,product_PEOE_VSA12,0.775609756097561
662,rdfred_2_Mp,0.7658536585365854
663,rdfred_2_SlogP_VSA6,0.7658536585365854
664,rdfred_1_ATS4m,0.7609756097560976
665,product_SaaO,0.7560975609756098
666,rdfred_1_SssssC,0.7560975609756098
667,rdfred_1_SMR_VSA3,0.751219512195122
668,product_ATS8m,0.751219512195122
669,rdfred_1_SMR_VSA9,0.751219512195122
670,rdfred_2_ATSC0dv,0.7463414634146341
671,rdfred_2_SdO,0.7463414634146341
672,rdfred_1_PEOE_VSA1,0.7414634146341463
673,product_Xpc-5d,0.7414634146341463
674,product_ATS8i,0.7414634146341463
675,rdfred_1_Xp-4dv,0.7414634146341463
676,product_MPC8,0.7414634146341463
677,rdfred_2_MIC3,0.7365853658536585
678,rdfred_2_SMR_VSA9,0.7317073170731707
679,rdfred_1_AATS0Z,0.7268292682926829
680,rdfred_1_Mm,0.7219512195121951
681,rdfred_2_Xch-6dv,0.7219512195121951
682,rdfred_1_ATSC8are,0.7219512195121951
683,rdfred_2_Xch-5dv,0.7219512195121951
684,rdfred_1_ATSC0are,0.7219512195121951
685,rdfred_1_Xch-7d,0.7170731707317073
686,product_Mse,0.7170731707317073
687,product_ATS5i,0.7170731707317073
688,rdfred_1_Xpc-4dv,0.7121951219512195
689,rdfred_1_SaasN,0.7121951219512195
690,rdfred_1_Xpc-5dv,0.7121951219512195
691,rdfred_1_ATS0dv,0.7073170731707317
692,rdfred_2_ATS4p,0.7024390243902439
693,product_piPC8,0.7024390243902439
694,rdfred_2_AATS0Z,0.697560975609756
695,product_Xp-2dv,0.697560975609756
696,product_ATS3i,0.697560975609756
697,rdfred_1_SMR_VSA4,0.697560975609756
698,product_EState_VSA1,0.697560975609756
699,rdfred_2_PEOE_VSA2,0.6926829268292682
700,rdfred_1_AATS0are,0.6926829268292682
701,product_piPC4,0.6926829268292682
702,product_ATS5m,0.6878048780487804
703,product_piPC7,0.6878048780487804
704,rdfred_2_SMR_VSA5,0.6829268292682927
705,product_piPC10,0.6829268292682927
706,product_piPC9,0.6829268292682927
707,rdfred_1_ATS0Z,0.6829268292682927
708,rdfred_1_ATS5m,0.6829268292682927
709,product_BertzCT,0.6780487804878049
710,rdfred_1_ZMIC5,0.6780487804878049
711,rdfred_1_AATSC0Z,0.6731707317073171
712,product_AATS0pe,0.6731707317073171
713,rdfred_2_ATSC0Z,0.6731707317073171
714,rdfred_2_SdsN,0.6731707317073171
715,rdfred_2_ATS4dv,0.6731707317073171
716,product_ATS1dv,0.6682926829268293
717,rdfred_2_PEOE_VSA12,0.6682926829268293
718,rdfred_1_AATS0i,0.6682926829268293
719,rdfred_1_MIC3,0.6682926829268293
720,rdfred_1_SMR_VSA5,0.6585365853658537
721,rdfred_2_Mse,0.6585365853658537
722,rdfred_2_SssS,0.6585365853658537
723,rdfred_2_nBondsS,0.6536585365853659
724,product_AATS0are,0.6536585365853659
725,rdfred_1_SssS,0.6536585365853659
726,rdfred_1_ATS2dv,0.6487804878048781
727,rdfred_2_PEOE_VSA13,0.6487804878048781
728,product_SddsN,0.6487804878048781
729,rdfred_2_ATS0i,0.6487804878048781
730,rdfred_1_C1SP2,0.6439024390243903
731,product_ATS7Z,0.6390243902439025
732,rdfred_1_nBondsS,0.6341463414634146
733,product_C2SP3,0.6292682926829268
734,product_ECIndex,0.624390243902439
735,product_TIC3,0.624390243902439
736,product_piPC3,0.624390243902439
737,product_ATS8p,0.6195121951219512
738,rdfred_2_ATS3p,0.6195121951219512
739,product_PEOE_VSA4,0.6195121951219512
740,product_ATS0i,0.6146341463414634
741,rdfred_2_SlogP_VSA10,0.6146341463414634
742,rdfred_1_ATS3m,0.6097560975609756
743,product_C1SP2,0.6097560975609756
744,rdfred_1_ATS4i,0.6097560975609756
745,rdfred_2_Xc-3d,0.6097560975609756
746,rdfred_2_SaaO,0.6097560975609756
747,rdfred_1_Xp-5dv,0.6097560975609756
748,product_GGI2,0.6048780487804878
749,product_SaaNH,0.6048780487804878
750,rdfred_2_ATS0p,0.6048780487804878
751,rdfred_2_ATS3dv,0.6048780487804878
752,rdfred_2_Mm,0.6048780487804878
753,rdfred_2_n10FaRing,0.5951219512195122
754,product_GGI10,0.5951219512195122
755,product_SRW09,0.5951219512195122
756,product_ATS7m,0.5902439024390244
757,rdfred_2_SMR_VSA1,0.5853658536585366
758,product_ATS6Z,0.5853658536585366
759,product_GGI1,0.5853658536585366
760,rdfred_1_Xch-6d,0.5853658536585366
761,rdfred_2_SddsN,0.5804878048780487
762,rdfred_1_SaaO,0.5804878048780487
763,product_Xch-5d,0.5804878048780487
764,rdfred_1_Mare,0.5756097560975609
765,product_SddssS,0.5756097560975609
766,rdfred_2_Xpc-6dv,0.5756097560975609
767,rdfred_1_ATS0p,0.5756097560975609
768,rdfred_1_IC4,0.5756097560975609
769,rdfred_1_SdCH2,0.5756097560975609
770,product_Xp-6d,0.5707317073170731
771,rdfred_2_GGI4,0.5707317073170731
772,product_Diameter,0.5658536585365853
773,product_ATS8v,0.5658536585365853
774,product_EState_VSA10,0.5658536585365853
775,rdfred_1_Xp-3dv,0.5609756097560976
776,rdfred_2_SlogP_VSA8,0.5609756097560976
777,rdfred_1_SlogP_VSA8,0.5609756097560976
778,rdfred_1_SddsN,0.5560975609756098
779,product_SsI,0.5560975609756098
780,product_nH,0.551219512195122
781,rdfred_2_ATS2dv,0.551219512195122
782,product_ATSC0d,0.551219512195122
783,rdfred_2_ATS5p,0.551219512195122
784,rdfred_2_ATS6Z,0.551219512195122
785,product_TpiPC10,0.551219512195122
786,rdfred_2_AATS0pe,0.551219512195122
787,rdfred_2_ATS4Z,0.5463414634146342
788,product_piPC5,0.5463414634146342
789,product_ATS8se,0.5463414634146342
790,rdfred_1_TSRW10,0.5414634146341464
791,product_SMR_VSA4,0.5414634146341464
792,product_SaaS,0.5365853658536586
793,rdfred_2_ATS5Z,0.5365853658536586
794,rdfred_2_Xpc-4d,0.5317073170731708
795,product_C1SP3,0.5317073170731708
796,rdfred_1_ATS3se,0.526829268292683
797,rdfred_1_Mse,0.5219512195121951
798,rdfred_1_PEOE_VSA12,0.5219512195121951
799,rdfred_1_BertzCT,0.5219512195121951
800,product_SlogP_VSA11,0.5219512195121951
801,product_ATS4Z,0.5219512195121951
802,rdfred_2_ATS0dv,0.5170731707317073
803,rdfred_1_TopoPSA(NO),0.5121951219512195
804,rdfred_1_AATS0pe,0.5121951219512195
805,product_Xp-3dv,0.5073170731707317
806,rdfred_1_ATS3i,0.5073170731707317
807,rdfred_2_Mare,0.5073170731707317
808,rdfred_1_Xch-5d,0.5024390243902439
809,product_NaasC,0.5024390243902439
810,rdfred_2_Xc-5d,0.5024390243902439
811,rdfred_2_apol,0.5024390243902439
812,rdfred_1_Xpc-6dv,0.5024390243902439
813,rdfred_2_Xp-6dv,0.4975609756097561
814,product_ATS5Z,0.4975609756097561
815,rdfred_1_ATS4p,0.4975609756097561
816,product_ATS0p,0.4926829268292683
817,product_ATS4p,0.4878048780487805
818,product_ATS2m,0.4878048780487805
819,rdfred_1_SddssS,0.48292682926829267
820,product_ATS3p,0.48292682926829267
821,rdfred_2_SaaS,0.47804878048780486
822,product_SdsN,0.47804878048780486
823,product_ATS2i,0.47804878048780486
824,rdfred_2_TSRW10,0.47317073170731705
825,rdfred_1_SdsN,0.47317073170731705
826,product_Xp-5d,0.4682926829268293
827,product_ATS6v,0.4682926829268293
828,rdfred_1_PEOE_VSA5,0.4634146341463415
829,rdfred_1_apol,0.4634146341463415
830,product_ATS4i,0.4634146341463415
831,product_Xp-7d,0.4634146341463415
832,rdfred_1_Xp-1dv,0.4634146341463415
833,rdfred_2_ATS3i,0.4585365853658537
834,rdfred_1_SlogP_VSA10,0.4585365853658537
835,product_Mare,0.4585365853658537
836,rdfred_2_Xch-6d,0.45365853658536587
837,rdfred_1_TIC1,0.45365853658536587
838,rdfred_2_ATS6m,0.45365853658536587
839,rdfred_2_EState_VSA1,0.44878048780487806
840,rdfred_2_GGI5,0.44878048780487806
841,rdfred_1_piPC3,0.44878048780487806
842,rdfred_1_EState_VSA1,0.44390243902439025
843,rdfred_2_ATS0Z,0.44390243902439025
844,rdfred_2_FCSP3,0.43902439024390244
845,rdfred_1_ATS5p,0.43902439024390244
846,rdfred_2_nRot,0.43902439024390244
847,product_ATS6p,0.43414634146341463
848,product_PEOE_VSA5,0.43414634146341463
849,rdfred_2_TIC1,0.43414634146341463
850,rdfred_2_Xp-3dv,0.43414634146341463
851,rdfred_1_TIC0,0.4292682926829268
852,rdfred_2_piPC3,0.424390243902439
853,rdfred_2_Xp-7dv,0.424390243902439
854,rdfred_2_GGI3,0.424390243902439
855,rdfred_2_SddssS,0.4195121951219512
856,rdfred_1_MW,0.4195121951219512
857,product_ATS7v,0.4195121951219512
858,rdfred_1_PEOE_VSA13,0.4146341463414634
859,rdfred_1_ATS1dv,0.4146341463414634
860,product_ATS6pe,0.4146341463414634
861,rdfred_2_Xch-5d,0.4146341463414634
862,rdfred_1_ATS1m,0.4097560975609756
863,product_ATS0are,0.4097560975609756
864,product_NssCH2,0.4097560975609756
865,rdfred_2_SRW09,0.4097560975609756
866,rdfred_1_Xp-2dv,0.4097560975609756
867,rdfred_2_PEOE_VSA5,0.4097560975609756
868,rdfred_2_MW,0.40487804878048783
869,product_ATS3m,0.40487804878048783
870,rdfred_1_ATS3dv,0.4
871,rdfred_1_SMR_VSA1,0.4
872,product_ATS7are,0.4
873,rdfred_1_Xp-6dv,0.4
874,product_SsF,0.3951219512195122
875,rdfred_2_ATS0are,0.3951219512195122
876,product_fragCpx,0.3951219512195122
877,rdfred_1_TIC2,0.3951219512195122
878,rdfred_1_ATS3Z,0.3902439024390244
879,rdfred_2_ATS1dv,0.3853658536585366
880,rdfred_2_ATS4v,0.3853658536585366
881,rdfred_2_ATS0m,0.3804878048780488
882,product_MPC4,0.3804878048780488
883,rdfred_2_TIC2,0.3804878048780488
884,rdfred_2_SlogP_VSA11,0.3804878048780488
885,product_MPC6,0.3804878048780488
886,product_ATS5p,0.3804878048780488
887,rdfred_2_PEOE_VSA4,0.3804878048780488
888,product_ATS8d,0.3804878048780488
889,product_ATS3Z,0.375609756097561
890,rdfred_2_ATS5dv,0.375609756097561
891,rdfred_1_PEOE_VSA2,0.375609756097561
892,rdfred_1_SRW09,0.375609756097561
893,product_TIC5,0.375609756097561
894,rdfred_2_C1SP2,0.375609756097561
895,rdfred_1_Xp-7dv,0.37073170731707317
896,rdfred_2_ATSC0d,0.37073170731707317
897,rdfred_2_ATS4i,0.37073170731707317
898,rdfred_2_C2SP2,0.37073170731707317
899,rdfred_1_ATS4dv,0.36585365853658536
900,rdfred_2_TIC0,0.36585365853658536
901,product_Xp-4d,0.36097560975609755
902,rdfred_1_ATS0are,0.36097560975609755
903,rdfred_2_AATSC0m,0.36097560975609755
904,rdfred_2_ZMIC0,0.36097560975609755
905,rdfred_2_ATS5v,0.36097560975609755
906,product_ATS6se,0.35609756097560974
907,rdfred_2_C2SP3,0.35609756097560974
908,rdfred_1_ATS5Z,0.35609756097560974
909,product_ATS3se,0.35121951219512193
910,rdfred_1_ATS5i,0.35121951219512193
911,product_MW,0.35121951219512193
912,rdfred_2_ATS5i,0.35121951219512193
913,product_nN,0.35121951219512193
914,rdfred_2_ATS3Z,0.35121951219512193
915,product_ATS5v,0.3463414634146341
916,product_MPC9,0.3463414634146341
917,rdfred_1_C2SP3,0.3463414634146341
918,rdfred_2_C3SP2,0.34146341463414637
919,rdfred_1_ATS2m,0.34146341463414637
920,rdfred_1_GGI3,0.34146341463414637
921,product_ATS2p,0.33658536585365856
922,rdfred_1_Diameter,0.33658536585365856
923,rdfred_1_ATS2i,0.33658536585365856
924,rdfred_1_ATS3p,0.33170731707317075
925,rdfred_2_EState_VSA10,0.33170731707317075
926,product_ATS4pe,0.32682926829268294
927,rdfred_1_ATS6m,0.32682926829268294
928,rdfred_2_NaasC,0.32682926829268294
929,rdfred_1_Xc-5d,0.32682926829268294
930,product_Xp-2d,0.32195121951219513
931,rdfred_1_ATS4Z,0.32195121951219513
932,product_ATS7d,0.32195121951219513
933,rdfred_1_FCSP3,0.32195121951219513
934,product_AMW,0.32195121951219513
935,product_SRW07,0.3170731707317073
936,rdfred_1_n10FaHRing,0.3170731707317073
937,product_MWC10,0.3170731707317073
938,rdfred_1_n9FAHRing,0.3170731707317073
939,rdfred_2_SsF,0.3170731707317073
940,product_ATS5pe,0.3170731707317073
941,rdfred_1_GGI5,0.3170731707317073
942,product_n9FaRing,0.3121951219512195
943,product_Xp-3d,0.3121951219512195
944,rdfred_2_ATS8dv,0.3121951219512195
945,product_SRW10,0.3121951219512195
946,rdfred_1_AATSC0m,0.3073170731707317
947,product_Xc-6dv,0.3024390243902439
948,rdfred_1_ATS6Z,0.3024390243902439
949,product_nHBDon,0.3024390243902439
950,rdfred_1_MZ,0.3024390243902439
951,rdfred_1_GGI4,0.3024390243902439
952,rdfred_1_ZMIC0,0.2975609756097561
953,rdfred_1_ATS0m,0.2926829268292683
954,product_ATS4se,0.28780487804878047
955,product_ATS1p,0.28780487804878047
956,product_C3SP2,0.28780487804878047
957,rdfred_2_ATS6i,0.28780487804878047
958,product_apol,0.28780487804878047
959,rdfred_1_ATS1p,0.28780487804878047
960,rdfred_2_ATS1m,0.28780487804878047
961,rdfred_2_Diameter,0.28292682926829266
962,rdfred_2_ATS6dv,0.28292682926829266
963,rdfred_1_n6aHRing,0.28292682926829266
964,product_n6HRing,0.28292682926829266
965,product_NdssC,0.28292682926829266
966,rdfred_1_SlogP_VSA11,0.28292682926829266
967,product_MWC08,0.28292682926829266
968,product_ATS8are,0.28292682926829266
969,product_ATS5d,0.2780487804878049
970,product_ATS2Z,0.2780487804878049
971,rdfred_1_Xc-3d,0.2780487804878049
972,product_ATS1m,0.2780487804878049
973,rdfred_1_ATS6dv,0.2780487804878049
974,rdfred_2_Xp-1dv,0.2780487804878049
975,product_MPC10,0.2780487804878049
976,rdfred_2_MZ,0.2780487804878049
977,rdfred_1_ATSC0d,0.2780487804878049
978,rdfred_1_nRot,0.2731707317073171
979,rdfred_2_piPC6,0.2731707317073171
980,rdfred_2_ATS3v,0.2731707317073171
981,product_ATS4are,0.2731707317073171
982,rdfred_2_nAcid,0.2682926829268293
983,product_ATS6are,0.2682926829268293
984,rdfred_1_TIC5,0.2682926829268293
985,product_ABCGG,0.2682926829268293
986,rdfred_2_ATS6p,0.2634146341463415
987,product_ATS2are,0.2634146341463415
988,rdfred_2_ATS2Z,0.2634146341463415
989,product_piPC2,0.2634146341463415
990,rdfred_1_ATS2p,0.2634146341463415
991,rdfred_2_nSpiro,0.2634146341463415
992,rdfred_2_piPC8,0.2634146341463415
993,product_ATS2se,0.25853658536585367
994,product_ATS4v,0.25853658536585367
995,product_Xp-1dv,0.25853658536585367
996,rdfred_1_ATSC0Z,0.25853658536585367
997,rdfred_1_Xpc-4d,0.25853658536585367
998,product_Xc-4dv,0.25853658536585367
999,rdfred_2_ATS2i,0.25853658536585367
1000,rdfred_1_piPC4,0.25853658536585367
1001,rdfred_1_nAcid,0.25853658536585367
1002,product_nAcid,0.25365853658536586
1003,rdfred_1_TpiPC10,0.25365853658536586
1004,product_ATS3are,0.25365853658536586
1005,rdfred_2_n10FAHRing,0.25365853658536586
1006,rdfred_1_ATS2Z,0.25365853658536586
1007,product_WPath,0.25365853658536586
1008,rdfred_1_ATS7m,0.25365853658536586
1009,rdfred_2_ATS5pe,0.24878048780487805
1010,rdfred_1_C2SP2,0.24878048780487805
1011,product_n6aHRing,0.24878048780487805
1012,rdfred_2_ATS3se,0.24878048780487805
1013,rdfred_2_Xpc-6d,0.24878048780487805
1014,product_mZagreb2,0.24878048780487805
1015,product_ATS3d,0.24390243902439024
1016,product_Xc-4d,0.24390243902439024
1017,product_nHBAcc,0.24390243902439024
1018,product_ATS4d,0.24390243902439024
1019,rdfred_2_NssCH2,0.24390243902439024
1020,rdfred_1_PEOE_VSA4,0.24390243902439024
1021,product_nC,0.24390243902439024
1022,rdfred_1_nH,0.24390243902439024
1023,rdfred_1_nHBAcc,0.23902439024390243
1024,rdfred_1_C3SP2,0.23902439024390243
1025,rdfred_2_ATS7dv,0.23902439024390243
1026,rdfred_2_SMR,0.23902439024390243
1027,rdfred_2_nH,0.23902439024390243
1028,product_nHRing,0.23902439024390243
1029,rdfred_2_n7AHRing,0.23902439024390243
1030,rdfred_1_ATS6p,0.23414634146341465
1031,rdfred_1_ATS4pe,0.23414634146341465
1032,rdfred_2_n6aHRing,0.23414634146341465
1033,rdfred_1_ATS7Z,0.23414634146341465
1034,rdfred_2_SRW07,0.22926829268292684
1035,product_MPC7,0.22926829268292684
1036,rdfred_2_GGI6,0.22926829268292684
1037,product_ATS1pe,0.22926829268292684
1038,product_Xc-6d,0.22926829268292684
1039,rdfred_1_ATS5dv,0.22926829268292684
1040,rdfred_1_SMR,0.22926829268292684
1041,rdfred_1_SRW07,0.22926829268292684
1042,rdfred_2_Xc-6dv,0.22926829268292684
1043,rdfred_1_piPC6,0.22926829268292684
1044,rdfred_2_GGI8,0.22439024390243903
1045,rdfred_1_Xc-6dv,0.22439024390243903
1046,rdfred_2_mZagreb2,0.22439024390243903
1047,product_ATS2d,0.22439024390243903
1048,rdfred_2_nBase,0.22439024390243903
1049,rdfred_2_ATS2p,0.22439024390243903
1050,rdfred_1_ATS5pe,0.22439024390243903
1051,rdfred_2_TpiPC10,0.22439024390243903
1052,product_ATS0v,0.22439024390243903
1053,product_piPC1,0.22439024390243903
1054,product_NaaCH,0.22439024390243903
1055,product_n10FRing,0.21951219512195122
1056,rdfred_2_GGI9,0.21951219512195122
1057,rdfred_2_MIC4,0.21951219512195122
1058,product_NdsCH,0.21951219512195122
1059,rdfred_1_NsssCH,0.21951219512195122
1060,product_SlogP_VSA7,0.21951219512195122
1061,rdfred_1_mZagreb2,0.21951219512195122
1062,rdfred_2_Xp-6d,0.21951219512195122
1063,rdfred_1_n7AHRing,0.21951219512195122
1064,rdfred_2_GGI7,0.21951219512195122
1065,product_ATS2v,0.21951219512195122
1066,rdfred_1_n10FHRing,0.21951219512195122
1067,product_ZMIC0,0.21951219512195122
1068,rdfred_2_ATS1Z,0.21951219512195122
1069,rdfred_2_ATS2v,0.21951219512195122
1070,rdfred_1_n10FAHRing,0.2146341463414634
1071,rdfred_1_SsF,0.2146341463414634
1072,rdfred_1_ATS1Z,0.2146341463414634
1073,rdfred_2_piPC4,0.2146341463414634
1074,rdfred_2_ATS1p,0.2146341463414634
1075,rdfred_2_ATS2m,0.2146341463414634
1076,rdfred_1_C1SP3,0.2146341463414634
1077,rdfred_2_SlogP_VSA7,0.2146341463414634
1078,product_ATS7se,0.2146341463414634
1079,rdfred_2_ATS7Z,0.2146341463414634
1080,product_ATS1d,0.2097560975609756
1081,rdfred_2_Xp-5d,0.2097560975609756
1082,product_MPC5,0.2097560975609756
1083,rdfred_1_nBase,0.2097560975609756
1084,rdfred_2_n9FAHRing,0.2097560975609756
1085,rdfred_1_ATS7p,0.2097560975609756
1086,product_ATS3pe,0.2097560975609756
1087,rdfred_2_GGI1,0.2097560975609756
1088,rdfred_1_Xpc-6d,0.2097560975609756
1089,rdfred_2_nHRing,0.2097560975609756
1090,rdfred_1_nN,0.2048780487804878
1091,product_nBase,0.2048780487804878
1092,rdfred_2_GGI10,0.2048780487804878
1093,rdfred_1_MPC4,0.2048780487804878
1094,product_ATS5se,0.2048780487804878
1095,product_LabuteASA,0.2048780487804878
1096,rdfred_2_ATS4pe,0.2048780487804878
1097,rdfred_2_nN,0.2
1098,rdfred_1_AATS0m,0.2
1099,rdfred_2_piPC9,0.2
1100,rdfred_2_Xpc-5d,0.2
1101,rdfred_2_NsssCH,0.2
1102,rdfred_1_ATS3are,0.2
1103,rdfred_2_BertzCT,0.2
1104,rdfred_2_ATS3d,0.2
1105,rdfred_2_piPC5,0.2
1106,rdfred_2_Sv,0.2
1107,rdfred_1_Xc-4dv,0.1951219512195122
1108,rdfred_2_piPC7,0.1951219512195122
1109,rdfred_1_ATS3v,0.1951219512195122
1110,rdfred_1_LabuteASA,0.1951219512195122
1111,rdfred_1_ATS6i,0.1902439024390244
1112,rdfred_2_Xc-4d,0.1902439024390244
1113,product_ATS0pe,0.1902439024390244
1114,rdfred_2_NdssC,0.1902439024390244
1115,product_n5AHRing,0.1902439024390244
1116,rdfred_2_ATS7p,0.1902439024390244
1117,rdfred_2_C1SP3,0.1902439024390244
1118,rdfred_2_Xch-4dv,0.18536585365853658
1119,rdfred_1_ATS1d,0.18536585365853658
1120,rdfred_2_ATS8Z,0.18536585365853658
1121,rdfred_1_n10FaRing,0.18536585365853658
1122,rdfred_2_nARing,0.18536585365853658
1123,rdfred_1_ATS5v,0.18536585365853658
1124,product_ATS1Z,0.18536585365853658
1125,product_nO,0.18536585365853658
1126,product_ATS5are,0.18536585365853658
1127,product_VMcGowan,0.18048780487804877
1128,product_ATS6d,0.18048780487804877
1129,rdfred_2_n6HRing,0.18048780487804877
1130,rdfred_2_Xc-4dv,0.18048780487804877
1131,product_n10FaRing,0.18048780487804877
1132,product_nBondsM,0.18048780487804877
1133,product_SRW06,0.17560975609756097
1134,rdfred_2_GGI2,0.17560975609756097
1135,rdfred_2_ATS0v,0.17560975609756097
1136,rdfred_1_Xch-4dv,0.17073170731707318
1137,rdfred_2_LabuteASA,0.17073170731707318
1138,rdfred_2_nHBDon,0.17073170731707318
1139,rdfred_1_ATS7dv,0.17073170731707318
1140,rdfred_2_Xp-7d,0.17073170731707318
1141,rdfred_1_NssCH2,0.17073170731707318
1142,product_nBondsD,0.17073170731707318
1143,rdfred_1_n9FaRing,0.17073170731707318
1144,rdfred_2_C3SP3,0.17073170731707318
1145,rdfred_1_piPC5,0.16585365853658537
1146,product_nHetero,0.16585365853658537
1147,rdfred_1_ATS1pe,0.16585365853658537
1148,product_ATS3v,0.16585365853658537
1149,rdfred_2_n9FARing,0.16585365853658537
1150,product_Zagreb2,0.16585365853658537
1151,rdfred_2_naHRing,0.16585365853658537
1152,rdfred_1_nHRing,0.16097560975609757
1153,rdfred_2_ATS7m,0.16097560975609757
1154,rdfred_2_n6ARing,0.16097560975609757
1155,rdfred_2_NaaCH,0.16097560975609757
1156,rdfred_2_AATS0m,0.16097560975609757
1157,rdfred_1_EState_VSA10,0.16097560975609757
1158,rdfred_2_Zagreb2,0.15609756097560976
1159,rdfred_1_ATS4se,0.15609756097560976
1160,rdfred_2_nHBAcc,0.15609756097560976
1161,rdfred_1_ATS0se,0.15609756097560976
1162,product_NsssCH,0.15609756097560976
1163,rdfred_2_n10FRing,0.15609756097560976
1164,product_C3SP3,0.15609756097560976
1165,rdfred_2_VMcGowan,0.15609756097560976
1166,rdfred_1_ATS4v,0.15609756097560976
1167,rdfred_1_ATS3d,0.15121951219512195
1168,rdfred_2_n10FaHRing,0.15121951219512195
1169,rdfred_1_SlogP_VSA7,0.15121951219512195
1170,rdfred_1_Sm,0.15121951219512195
1171,rdfred_1_piPC7,0.15121951219512195
1172,rdfred_1_ATS1v,0.15121951219512195
1173,rdfred_2_TIC3,0.15121951219512195
1174,rdfred_1_Xp-5d,0.15121951219512195
1175,product_SZ,0.15121951219512195
1176,rdfred_1_Xp-4d,0.15121951219512195
1177,rdfred_1_piPC1,0.15121951219512195
1178,product_Xch-4dv,0.15121951219512195
1179,product_n6ARing,0.15121951219512195
1180,rdfred_2_ATS2are,0.15121951219512195
1181,product_naHRing,0.15121951219512195
1182,rdfred_2_n6AHRing,0.15121951219512195
1183,rdfred_2_piPC10,0.14634146341463414
1184,product_SssssSi,0.14634146341463414
1185,rdfred_1_GGI8,0.14634146341463414
1186,rdfred_2_TIC5,0.14634146341463414
1187,rdfred_1_Xpc-5d,0.14634146341463414
1188,product_nBondsKS,0.14634146341463414
1189,rdfred_1_ATS2d,0.14634146341463414
1190,rdfred_2_nAHRing,0.14634146341463414
1191,rdfred_1_Sv,0.14634146341463414
1192,rdfred_2_ATS8m,0.14634146341463414
1193,product_MWC05,0.14634146341463414
1194,product_ATS7pe,0.14634146341463414
1195,product_nX,0.14634146341463414
1196,rdfred_1_ATS0v,0.14634146341463414
1197,product_n6Ring,0.14634146341463414
1198,product_ATS1v,0.14634146341463414
1199,rdfred_1_Xch-4d,0.14146341463414633
1200,rdfred_1_nG12FAHRing,0.14146341463414633
1201,product_Sv,0.14146341463414633
1202,rdfred_2_n10FHRing,0.14146341463414633
1203,rdfred_1_naHRing,0.14146341463414633
1204,rdfred_1_ATS2v,0.14146341463414633
1205,rdfred_1_n10FRing,0.14146341463414633
1206,rdfred_2_ATS2d,0.14146341463414633
1207,product_WPol,0.14146341463414633
1208,rdfred_2_MPC4,0.14146341463414633
1209,product_nAromAtom,0.14146341463414633
1210,rdfred_1_n5AHRing,0.13658536585365855
1211,product_n10FaHRing,0.13658536585365855
1212,rdfred_2_ATS6pe,0.13658536585365855
1213,rdfred_2_ATS3pe,0.13658536585365855
1214,rdfred_1_piPC9,0.13658536585365855
1215,rdfred_2_Xp-4d,0.13658536585365855
1216,rdfred_2_ATS4d,0.13658536585365855
1217,product_n6AHRing,0.13658536585365855
1218,rdfred_2_nFARing,0.13658536585365855
1219,rdfred_2_ECIndex,0.13658536585365855
1220,product_nAHRing,0.13658536585365855
1221,rdfred_1_nHBDon,0.13658536585365855
1222,rdfred_2_ATS6v,0.13658536585365855
1223,product_nBondsKD,0.13658536585365855
1224,product_ATS8pe,0.13170731707317074
1225,rdfred_1_ATS6pe,0.13170731707317074
1226,rdfred_2_nO,0.13170731707317074
1227,rdfred_1_Xp-3d,0.13170731707317074
1228,product_TIC4,0.13170731707317074
1229,rdfred_2_nX,0.13170731707317074
1230,rdfred_1_NaasC,0.13170731707317074
1231,rdfred_1_ATS2se,0.13170731707317074
